16:17:43.000 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 120 to Vm 0 in Host 0/DC 2.
16:17:43.000 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 121 to Vm 1 in Host 0/DC 2.
16:17:43.002 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 122 to Vm 2 in Host 0/DC 2.
16:17:43.002 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 123 to Vm 3 in Host 0/DC 2.
16:17:43.002 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 124 to Vm 8 in Host 0/DC 6.
16:17:43.002 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 125 to Vm 9 in Host 0/DC 6.
16:17:43.002 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 126 to Vm 10 in Host 0/DC 6.
16:17:43.002 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 127 to Vm 11 in Host 0/DC 6.
16:17:43.002 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 128 to Vm 12 in Host 0/DC 8.
16:17:43.002 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 129 to Vm 13 in Host 0/DC 8.
16:17:43.002 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 130 to Vm 14 in Host 0/DC 8.
16:17:43.002 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 131 to Vm 15 in Host 0/DC 8.
16:17:43.002 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 132 to Vm 4 in Host 0/DC 4.
16:17:43.002 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 133 to Vm 5 in Host 0/DC 4.
16:17:43.002 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 134 to Vm 6 in Host 0/DC 4.
16:17:43.003 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 135 to Vm 7 in Host 0/DC 4.
16:17:43.003 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 136 to Vm 0 in Host 0/DC 2.
16:17:43.003 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 137 to Vm 1 in Host 0/DC 2.
16:17:43.003 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 138 to Vm 2 in Host 0/DC 2.
16:17:43.003 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 139 to Vm 3 in Host 0/DC 2.
16:17:43.003 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 140 to Vm 8 in Host 0/DC 6.
16:17:43.003 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 141 to Vm 9 in Host 0/DC 6.
16:17:43.003 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 142 to Vm 10 in Host 0/DC 6.
16:17:43.003 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 143 to Vm 11 in Host 0/DC 6.
16:17:43.003 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 144 to Vm 12 in Host 0/DC 8.
16:17:43.003 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 145 to Vm 13 in Host 0/DC 8.
16:17:43.003 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 146 to Vm 14 in Host 0/DC 8.
16:17:43.003 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 147 to Vm 15 in Host 0/DC 8.
16:17:43.003 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 148 to Vm 4 in Host 0/DC 4.
16:17:43.003 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 149 to Vm 5 in Host 0/DC 4.
16:17:43.004 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 150 to Vm 6 in Host 0/DC 4.
16:17:43.004 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 151 to Vm 7 in Host 0/DC 4.
16:17:43.004 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 152 to Vm 0 in Host 0/DC 2.
16:17:43.004 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 153 to Vm 1 in Host 0/DC 2.
16:17:43.004 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 154 to Vm 2 in Host 0/DC 2.
16:17:43.004 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 155 to Vm 3 in Host 0/DC 2.
16:17:43.004 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 156 to Vm 8 in Host 0/DC 6.
16:17:43.004 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 157 to Vm 9 in Host 0/DC 6.
16:17:43.004 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 158 to Vm 10 in Host 0/DC 6.
16:17:43.004 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 159 to Vm 11 in Host 0/DC 6.
16:17:43.004 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 160 to Vm 12 in Host 0/DC 8.
16:17:43.004 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 161 to Vm 13 in Host 0/DC 8.
16:17:43.004 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 162 to Vm 14 in Host 0/DC 8.
16:17:43.004 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 163 to Vm 15 in Host 0/DC 8.
16:17:43.005 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 164 to Vm 4 in Host 0/DC 4.
16:17:43.005 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 165 to Vm 5 in Host 0/DC 4.
16:17:43.005 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 166 to Vm 6 in Host 0/DC 4.
16:17:43.005 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 167 to Vm 7 in Host 0/DC 4.
16:17:43.005 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 168 to Vm 0 in Host 0/DC 2.
16:17:43.005 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 169 to Vm 1 in Host 0/DC 2.
16:17:43.005 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 170 to Vm 2 in Host 0/DC 2.
16:17:43.005 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 171 to Vm 3 in Host 0/DC 2.
16:17:43.005 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 172 to Vm 8 in Host 0/DC 6.
16:17:43.005 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 173 to Vm 9 in Host 0/DC 6.
16:17:43.006 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 174 to Vm 10 in Host 0/DC 6.
16:17:43.006 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 175 to Vm 11 in Host 0/DC 6.
16:17:43.006 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 176 to Vm 12 in Host 0/DC 8.
16:17:43.006 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 177 to Vm 13 in Host 0/DC 8.
16:17:43.006 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 178 to Vm 14 in Host 0/DC 8.
16:17:43.006 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 179 to Vm 15 in Host 0/DC 8.
16:17:43.006 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 180 to Vm 4 in Host 0/DC 4.
16:17:43.006 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 181 to Vm 5 in Host 0/DC 4.
16:17:43.006 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 182 to Vm 6 in Host 0/DC 4.
16:17:43.006 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 183 to Vm 7 in Host 0/DC 4.
16:17:43.006 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 184 to Vm 0 in Host 0/DC 2.
16:17:43.006 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 185 to Vm 1 in Host 0/DC 2.
16:17:43.006 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 186 to Vm 2 in Host 0/DC 2.
16:17:43.007 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 187 to Vm 3 in Host 0/DC 2.
16:17:43.007 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 188 to Vm 8 in Host 0/DC 6.
16:17:43.007 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 189 to Vm 9 in Host 0/DC 6.
16:17:43.007 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 190 to Vm 10 in Host 0/DC 6.
16:17:43.007 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 191 to Vm 11 in Host 0/DC 6.
16:17:43.007 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 192 to Vm 12 in Host 0/DC 8.
16:17:43.007 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 193 to Vm 13 in Host 0/DC 8.
16:17:43.007 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 194 to Vm 14 in Host 0/DC 8.
16:17:43.007 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 195 to Vm 15 in Host 0/DC 8.
16:17:43.007 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 196 to Vm 4 in Host 0/DC 4.
16:17:43.007 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 197 to Vm 5 in Host 0/DC 4.
16:17:43.007 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 198 to Vm 6 in Host 0/DC 4.
16:17:43.007 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: Sending Cloudlet 199 to Vm 7 in Host 0/DC 4.
16:17:43.007 [sbt-bg-threads-1] INFO  DatacenterBroker - 26.10: DatacenterBrokerSimple1: All 200 waiting Cloudlets submitted to some VM.
16:17:43.020 [sbt-bg-threads-1] INFO  DatacenterBroker - 32.21: DatacenterBrokerSimple1: Cloudlet 4 finished in Vm 4 and returned to broker.
16:17:43.020 [sbt-bg-threads-1] INFO  DatacenterBroker - 32.21: DatacenterBrokerSimple1: Cloudlet 20 finished in Vm 4 and returned to broker.
16:17:43.020 [sbt-bg-threads-1] INFO  DatacenterBroker - 32.21: DatacenterBrokerSimple1: Cloudlet 36 finished in Vm 4 and returned to broker.
16:17:43.020 [sbt-bg-threads-1] INFO  DatacenterBroker - 32.21: DatacenterBrokerSimple1: Cloudlet 52 finished in Vm 4 and returned to broker.
16:17:43.020 [sbt-bg-threads-1] INFO  DatacenterBroker - 32.21: DatacenterBrokerSimple1: Cloudlet 5 finished in Vm 5 and returned to broker.
16:17:43.021 [sbt-bg-threads-1] INFO  DatacenterBroker - 32.21: DatacenterBrokerSimple1: Cloudlet 21 finished in Vm 5 and returned to broker.
16:17:43.021 [sbt-bg-threads-1] INFO  DatacenterBroker - 32.21: DatacenterBrokerSimple1: Cloudlet 37 finished in Vm 5 and returned to broker.
16:17:43.021 [sbt-bg-threads-1] INFO  DatacenterBroker - 32.21: DatacenterBrokerSimple1: Cloudlet 53 finished in Vm 5 and returned to broker.
16:17:43.021 [sbt-bg-threads-1] INFO  DatacenterBroker - 32.21: DatacenterBrokerSimple1: Cloudlet 6 finished in Vm 6 and returned to broker.
16:17:43.021 [sbt-bg-threads-1] INFO  DatacenterBroker - 32.21: DatacenterBrokerSimple1: Cloudlet 22 finished in Vm 6 and returned to broker.
16:17:43.021 [sbt-bg-threads-1] INFO  DatacenterBroker - 32.21: DatacenterBrokerSimple1: Cloudlet 38 finished in Vm 6 and returned to broker.
16:17:43.021 [sbt-bg-threads-1] INFO  DatacenterBroker - 32.21: DatacenterBrokerSimple1: Cloudlet 54 finished in Vm 6 and returned to broker.
16:17:43.021 [sbt-bg-threads-1] INFO  DatacenterBroker - 32.21: DatacenterBrokerSimple1: Cloudlet 7 finished in Vm 7 and returned to broker.
16:17:43.021 [sbt-bg-threads-1] INFO  DatacenterBroker - 32.21: DatacenterBrokerSimple1: Cloudlet 23 finished in Vm 7 and returned to broker.
16:17:43.021 [sbt-bg-threads-1] INFO  DatacenterBroker - 32.21: DatacenterBrokerSimple1: Cloudlet 39 finished in Vm 7 and returned to broker.
16:17:43.021 [sbt-bg-threads-1] INFO  DatacenterBroker - 32.21: DatacenterBrokerSimple1: Cloudlet 55 finished in Vm 7 and returned to broker.
16:17:43.024 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 0 finished in Vm 0 and returned to broker.
16:17:43.025 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 16 finished in Vm 0 and returned to broker.
16:17:43.025 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 32 finished in Vm 0 and returned to broker.
16:17:43.025 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 48 finished in Vm 0 and returned to broker.
16:17:43.025 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 1 finished in Vm 1 and returned to broker.
16:17:43.025 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 17 finished in Vm 1 and returned to broker.
16:17:43.025 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 33 finished in Vm 1 and returned to broker.
16:17:43.025 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 49 finished in Vm 1 and returned to broker.
16:17:43.025 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 2 finished in Vm 2 and returned to broker.
16:17:43.025 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 18 finished in Vm 2 and returned to broker.
16:17:43.025 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 34 finished in Vm 2 and returned to broker.
16:17:43.025 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 50 finished in Vm 2 and returned to broker.
16:17:43.025 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 3 finished in Vm 3 and returned to broker.
16:17:43.025 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 19 finished in Vm 3 and returned to broker.
16:17:43.026 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 35 finished in Vm 3 and returned to broker.
16:17:43.026 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 51 finished in Vm 3 and returned to broker.
16:17:43.026 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 8 finished in Vm 8 and returned to broker.
16:17:43.026 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 24 finished in Vm 8 and returned to broker.
16:17:43.026 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 40 finished in Vm 8 and returned to broker.
16:17:43.026 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 56 finished in Vm 8 and returned to broker.
16:17:43.026 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 9 finished in Vm 9 and returned to broker.
16:17:43.026 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 25 finished in Vm 9 and returned to broker.
16:17:43.026 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 41 finished in Vm 9 and returned to broker.
16:17:43.026 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 57 finished in Vm 9 and returned to broker.
16:17:43.026 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 10 finished in Vm 10 and returned to broker.
16:17:43.026 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 26 finished in Vm 10 and returned to broker.
16:17:43.026 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 42 finished in Vm 10 and returned to broker.
16:17:43.026 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 58 finished in Vm 10 and returned to broker.
16:17:43.026 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 11 finished in Vm 11 and returned to broker.
16:17:43.026 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 27 finished in Vm 11 and returned to broker.
16:17:43.026 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 43 finished in Vm 11 and returned to broker.
16:17:43.026 [sbt-bg-threads-1] INFO  DatacenterBroker - 34.21: DatacenterBrokerSimple1: Cloudlet 59 finished in Vm 11 and returned to broker.
16:17:43.029 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.43: DatacenterBrokerSimple1: Cloudlet 68 finished in Vm 4 and returned to broker.
16:17:43.030 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.43: DatacenterBrokerSimple1: Cloudlet 84 finished in Vm 4 and returned to broker.
16:17:43.030 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.43: DatacenterBrokerSimple1: Cloudlet 100 finished in Vm 4 and returned to broker.
16:17:43.030 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.43: DatacenterBrokerSimple1: Cloudlet 116 finished in Vm 4 and returned to broker.
16:17:43.030 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.43: DatacenterBrokerSimple1: Cloudlet 69 finished in Vm 5 and returned to broker.
16:17:43.030 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.43: DatacenterBrokerSimple1: Cloudlet 85 finished in Vm 5 and returned to broker.
16:17:43.030 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.43: DatacenterBrokerSimple1: Cloudlet 101 finished in Vm 5 and returned to broker.
16:17:43.030 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.43: DatacenterBrokerSimple1: Cloudlet 117 finished in Vm 5 and returned to broker.
16:17:43.031 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.43: DatacenterBrokerSimple1: Cloudlet 70 finished in Vm 6 and returned to broker.
16:17:43.031 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.43: DatacenterBrokerSimple1: Cloudlet 86 finished in Vm 6 and returned to broker.
16:17:43.031 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.43: DatacenterBrokerSimple1: Cloudlet 102 finished in Vm 6 and returned to broker.
16:17:43.031 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.43: DatacenterBrokerSimple1: Cloudlet 118 finished in Vm 6 and returned to broker.
16:17:43.031 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.43: DatacenterBrokerSimple1: Cloudlet 71 finished in Vm 7 and returned to broker.
16:17:43.031 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.43: DatacenterBrokerSimple1: Cloudlet 87 finished in Vm 7 and returned to broker.
16:17:43.031 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.43: DatacenterBrokerSimple1: Cloudlet 103 finished in Vm 7 and returned to broker.
16:17:43.031 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.43: DatacenterBrokerSimple1: Cloudlet 119 finished in Vm 7 and returned to broker.
16:17:43.033 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.43: DatacenterBrokerSimple1: Cloudlet 64 finished in Vm 0 and returned to broker.
16:17:43.034 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.43: DatacenterBrokerSimple1: Cloudlet 80 finished in Vm 0 and returned to broker.
16:17:43.034 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.43: DatacenterBrokerSimple1: Cloudlet 96 finished in Vm 0 and returned to broker.
16:17:43.034 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.43: DatacenterBrokerSimple1: Cloudlet 104 finished in Vm 0 and returned to broker.
16:17:43.034 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.43: DatacenterBrokerSimple1: Cloudlet 65 finished in Vm 1 and returned to broker.
16:17:43.034 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.43: DatacenterBrokerSimple1: Cloudlet 81 finished in Vm 1 and returned to broker.
16:17:43.034 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.43: DatacenterBrokerSimple1: Cloudlet 97 finished in Vm 1 and returned to broker.
16:17:43.034 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.43: DatacenterBrokerSimple1: Cloudlet 105 finished in Vm 1 and returned to broker.
16:17:43.034 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.43: DatacenterBrokerSimple1: Cloudlet 66 finished in Vm 2 and returned to broker.
16:17:43.034 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.43: DatacenterBrokerSimple1: Cloudlet 82 finished in Vm 2 and returned to broker.
16:17:43.034 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.43: DatacenterBrokerSimple1: Cloudlet 98 finished in Vm 2 and returned to broker.
16:17:43.034 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.43: DatacenterBrokerSimple1: Cloudlet 106 finished in Vm 2 and returned to broker.
16:17:43.034 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.43: DatacenterBrokerSimple1: Cloudlet 67 finished in Vm 3 and returned to broker.
16:17:43.034 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.43: DatacenterBrokerSimple1: Cloudlet 83 finished in Vm 3 and returned to broker.
16:17:43.034 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.43: DatacenterBrokerSimple1: Cloudlet 99 finished in Vm 3 and returned to broker.
16:17:43.034 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.43: DatacenterBrokerSimple1: Cloudlet 107 finished in Vm 3 and returned to broker.
16:17:43.034 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.43: DatacenterBrokerSimple1: Cloudlet 72 finished in Vm 8 and returned to broker.
16:17:43.034 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.43: DatacenterBrokerSimple1: Cloudlet 88 finished in Vm 8 and returned to broker.
16:17:43.034 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.43: DatacenterBrokerSimple1: Cloudlet 108 finished in Vm 8 and returned to broker.
16:17:43.035 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.43: DatacenterBrokerSimple1: Cloudlet 124 finished in Vm 8 and returned to broker.
16:17:43.035 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.43: DatacenterBrokerSimple1: Cloudlet 73 finished in Vm 9 and returned to broker.
16:17:43.035 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.43: DatacenterBrokerSimple1: Cloudlet 89 finished in Vm 9 and returned to broker.
